Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
5235	በጀዋር እና በአብይ መንግስት አትደግፉ በአማራ ላይ ያነጣጠረ የሴራ ፓለቲካውን እያያችሁ አብይ የተባለን እባብ ጭራሽ ለሀገራችን የሚሆን አይደለም የሱን ተራ እንጠብቅ	በጀዋር እና በአብይ መንግስት አትደግፉ በአማራ ላይ ያነጣጠረ የሴራ ፓለቲካውን እያያችሁ አብይ የተባለን ጭራሽ ለሀገራችን የሚሆን አይደለም	am	1.0	1.0	1	1	0.6666666666666666
5249	ሎሬት ፀጋዬ ገ/መድህን ሐቅ ለሚለው ፅሁፋቸው ሴኮ ቱሬ የሚባል መርዝ ቋቅ የሚል ትፋቱን ወያኔ አ.አ የገባ ሰሞን በሬድዮ ደጋግሞ ያደነዘዘን ዛሬ ትዝ አለኝ። አይ ጊዜ.ጌዜ ለሁሉም መልስ አለው።	ፀጋዬ ገ/መድህን ሐቅ ለሚለው ፅሁፋቸው ሴኮ ቱሬ የሚባል ትፋቱን ወያኔ አ.አ የገባ ሰሞን በሬድዮ ደጋግሞ ያደነዘዘን ዛሬ ትዝ አለኝ። አይ ጊዜ.ጌዜ ለሁሉም መልስ አለው።	am	1.0	1.0	1	1	0.6666666666666666
5250	ፍቅር ለማስተማር ፖስተር ጴንጦ መሆን አያስፈልግም።	ፍቅር ለማስተማር ፖስተር ጴንጦ መሆን አያስፈልግም።	am	1.0	1.0	1	1	0.5
5255	አምላክ ይቅጣህ አሳዳጌ የበደለህ ባለጌ ዋጋህን በቅርብ ቀን ታገኛለህ	አምላክ ፍርዱን ይስጥ	am	1.0	1.0	1	1	1.0
5257	የተረገምክስ አንተ ክፉ ልብ ያለህ እንዳንተ አይነቱን መጥፎ ሰው ከምድር ያጥፋልን እንክዋን እግር ቤት መምራት የማትችል ሁላ ዶ/ር አብ	አንተ ስርአት የሌለህ አንተ እንደዚህ ሰው ከምድር ያጥፋልን እንክዋን እግር ቤት መምራት የማትችል ሁላ ዶ/ር አብ	am	1.0	1.0	1	1	1.0
5260	የላዳ ጠባይ ያልለቀቃቸው የራይድ ሾፌሮች አሉ ። አንዱ ደነዝ ሰው አለ ይመችሀል ይለኛል ??	የላዳ ጠባይ ያልለቀቃቸው የራይድ ሾፌሮች አሉ ። አንዱ  ሰው አለ ይመችሀል ይለኛል??	am	1.0	1.0	1	1	1.0
5261	ርዝራዥ አይደለክ እንዴ ታዲያ ወሬ ፍለጠው ቁረጠው መንገድ ዝጋ አቃጥል ስትል አልነበር እንዴ ስለዚህ ምንም ብትባል አይግረምክ ስለሆንክ	ጥሩ ሰው አይደለክ እንዴ ታዲያ ጥሩ መንገድ ላይ መቆየት የለበትም እንዴ ስለዚህ ምንም ብትባል አይግረምክ ስለሆንክ	am	1.0	1.0	1	0	0.6666666666666666
5275	የኔታ የዛሬው ቅኔ ግሩም ነበር ቢላቸው አዬ አንተ ከገባህማ ምኑን ተቀኘሁት እንዳሉት የአክሊሉ ሀብተወልድ ዲፕሎማሲ ታዬ ለሚሉት ንፍጣም ቢገለጥ ነበር ስህተቱ።	የዛሬው ቅኔ ግሩም ነበር ቢላቸው አዬ አንተ ከገባህማ ምኑን ተቀኘሁት እንዳሉት የአክሊሉ ሀብተወልድ ዲፕሎማሲ ታዬ ለሚሉት  ቢገለጥ ነበር ስህተቱ።	am	1.0	1.0	1	1	0.8333333333333334
5279	ህወኃት ያን ሁሉ ድርጅት በአሸባሪነት በከሠሰችበት ዘመን አንድም ቀን የዚህ ዐይነት የከፋ የሽብር ድርጊት ኢትዮጵያ ውስጥ ተፈጽሞ አያውቅም።ዛሬ እርቅና አንድነት ሲፈጠር እውነተኛው አሸባሪ ካደፈጠበት ወጣና ሥራውን አሳየ::	ህወኃት ያን ሁሉ ድርጅት በአሸባሪነት በከሠሰችበት ዘመን አንድም ቀን የዚህ ዐይነት የሽብር ድርጊት ኢትዮጵያ ውስጥ ተፈጽሞ አያውቅም።ዛሬ እርቅና አንድነት ሲፈጠር እውነተኛው አሸባሪ ካደፈጠበት ወጣና ሥራውን አሳየ::	am	1.0	1.0	1	1	0.5
5285	ሳወራ በጣም ነው የምጮኸው፣ አንዳንዶች ደንቆሮ የሚሉም ለዛ ነው ??	ሳወራ በጣም ነው የምጮኸው፣ አንዳንዶች ዝምብሎ የሚሉም ለዛ ነው??	am	1.0	1.0	1	1	1.0
5291	አንተ አልጫ ሰውየ ደግሞ ኮምጠጥ በል ኮምጠጥ ባለማለትህ ነው ወገኖቻችን ያስጨረስክብን	ሰውየ ደግሞ  ብትል ፤  ብላ ባለማለትህ ነው ወገኖቻችን ያስጨረስክብን	am	1.0	1.0	1	1	0.8333333333333334
5300	ጉረኛው «ኢትዮጵያዊነት መገለጫዬ ነው» ትላለህ . ግን ብዙኃኑ ኢትዮጵያዊ በኢትዮጵያዊነት ብየና ውስጥ ይካተት ዘንድ «ሁላችንን እንድትመስል ዳግም አብረን እንበይናት» ሲባል ዋነ	"ኢትዮጵያዊነት መገለጫዬ ነው» ትላለህ.ግን ብዙኃኑ ኢትዮጵያዊ በኢትዮጵያዊነት ብየና ውስጥ ይካተት ዘንድ ""ሁላችንን እንድትመስል ዳግም አብረን እንበይናት"""	am	1.0	1.0	1	1	1.0
5302	is አጋሰስ እንደ ሰው ተቆጠረ? ያሳፍራል ሆድ አደር እኮ ነው	ሰው እንደ ሰው ተቆጠረ? ያሳፍራል ሆድ አደር እኮ ነው	am	0.5	1.0	1	1	1.0
5306	አፉ ቂቤ ሆዱ ጩቢ የተባለው እንደነተ አይነቱ ነው አስመሳይ	አፉ ቂቤ ሆዱ ጩቢ የተባለው እንደነተ አይነቱ ነው 	am	1.0	1.0	1	1	1.0
5307	በአማረኛ: - የአፄ ናፋቂ ማለት የጅል ፖአክቲቪስቶች መለክያ ነው: ተወው:: የዘር ፖለቲካም ፌደራሊዝም አለመሆኑ ስላልገባህ አንብ ተማር:: ብዙ ጥራዝ ነጠቅ አዋቂዎች	የአፄ ናፋቂ ማለት የፖለቲካ ፖለቲካስቶች መለክያ ነው: ተወው:: የዘር ፖለቲካም ፌደራሊዝም አለመሆኑ ስላልገባህ አንብ ተማር:: ብዙ ጥራዝ ነጠቅ አዋቂዎች	am	1.0	0.5	0	1	0.8333333333333334
5308	ይሄ እኮ ግልፅ ስድብ ነው funny መስሎሽ ከሆነ መሀይም ነሽ ግን ከኅላ አጀንዳ ይዘሽ ነው	ይሄ እኮ funny መስሎሽ ከሆነ ሰው ግን ከወገንተኝነት ይዘሽ ነው	am	1.0	1.0	1	1	1.0
5318	ደደብ ነህ . ላለፉት አራት ዓመታት አሜሪካን ገሃነም ከማድረግ ውጭ እርስዎ እና ቤተሰብዎ ምንም አላደረጉም ፡፡	ላለፉት አራት ዓመታት አሜሪካን ገሃነም ከማድረግ ውጭ እርስዎ እና ቤተሰብዎ ምንም አላደረጉም ፡፡	am	1.0	1.0	1	1	1.0
5321	ለአሁንህ ነፃነትህ አንተ ሽንታም በነበርክበት ሰዓት የሷ ጭሁት ነው ነፃነትህን ያስገኘው ክብረ ቢስ።	ለአሁንህ ነፃነትህ አንተ በነበርክበት ሰአት የሷ ጭሁት ነው ነፃነትህን ያስገኘው ክብረ ቢስ።	am	1.0	1.0	1	1	0.8333333333333334
5335	ፕሮፌሰር ሳይ ሆን ፕሮካንሰር ነው የለም አብደዋል ዛሩ ተነስቶበት ነው ??	ፕሮፌሰር ሳይ ሆን ፕሮካንሰር ነው የለም አብደዋል ዛሩ ተነስቶበት ነው??	am	1.0	1.0	1	1	0.5
5336	ደጋግመህ የምትለው ቃል በራስህ ላይ እንዲሰራ እወቅእንደ አህያ የሆነ ሰይጣን ተጠግቶህ ከሆነ፣ፀልይ ይሸሽሃልአንተም እንደአህያ ከሚያስበው	ደጋግመህ የምትለው ቃል በራስህ ላይ እንዲሰራ እወቅእንደአህያ የሆነ ሰው ተጠግቶህ ከሆነ፣ፀልይ ይሸሽሃል	am	1.0	1.0	1	1	1.0
5357	አንዳንዱ ለወራት ሳይታጠብ ዲዮድራንት ይደርግበት እና ዲዮግም ይሆናል	አንዳንዱ ለወራት ሳይታጠብ ዲዮድራንት ይደርግበት እና ዲዮግም ይሆናል	am	0.5	1.0	1	1	0.5
5364	ውሻ መን ኣገባ የሃይማኖት ጉዳይ የተጨፈጨፉ ያሉ ህፃናት ኣምላክ በልጆችህ ይድረስ ህሉም ግዜ አለዎ	መን ኣገባ የሃይማኖት ጉዳይ የተጎፈጨፉ ያሉ ህፃናት ኣምላክ በልጆችህ ይድረስ ህሉም ግዜ አለዎ	am	0.5	0.5	1	1	1.0
5365	እንደአንተ አይነት ሀቅ ህቅ ለሚላቸው ጠንቋያም ደንቆሮ እና ደደብ ጭንቅላት ውስጥ የትኛውም እውነታ እውነት ሊሆን አይችልም	እንደአን አይነት ሀቅ ህቅ ለሚላቸው ጥሩ ያልሆኑ ሰዎች ውስጥ የትኛውም እውነታ እውነት ሊሆን አይችልም	am	1.0	0.5	0	1	1.0
5374	እንኳን ውሻ ላይ ባንዲራሽን አይቶ . ብለህ ዝፈን አሉህ ደግሞ Ethiopia የጉድሀገር	እንኳን ባንዲራሽን አይቶ. ብለህ ዝፈን አሉህ ደግሞ Ethiopia	am	0.5	1.0	1	1	1.0
5378	በጣም አንደፋድፎ ሲደፋስ ብትይ እንደ ሳሎን ውሻ ጡል ጡል ሲያደርግ	በጣም አንደፋድፎ ሲደፋስ ብትይ እንደ ሳሎን ሰው ጡል ጡል ሲያደርግ	am	1.0	1.0	1	1	0.6666666666666666
5388	ማድረግ ላይ መበርታት አይሻልም ?ዲስኩሩ አልበዛም? እንደው ዝም ብዬ ሳዮት ከጠቅላይነት ይልቅ ለመምህርነት የሚቀርቡ ይመስለኛል	ማድረግ ላይ መበርታት አይሻልም?ደስኩሩ አልበዛም? እንደው  ብዬ ሳዮት ከጠቅላይነት ይልቅ ለመምህርነት የሚቀርቡ ይመስለኛል	am	1.0	1.0	1	1	0.5
5389	አንተ የሸርሙጣ ልጅ ነህ አቅም የለለህ ተራ የታዬ ተላላኪ ነህ	አቅም የለህ ተራ የታዬ  ነህ	am	1.0	1.0	1	1	1.0
5391	ኧረ እሱን ሰው ዝም በል በሉት: ዝምብሎ መተርተር	ኧረ እሱን ሰው  በል በሉት: ብሎ መተርተር	am	1.0	1.0	1	0	0.6666666666666666
5394	ያንን ለኔ ብቻ የሚል ስግብግብ ዘረኛ አጀንዳህን ስትተው ለዘላለም የተመኘኸውን ቤተመንግስት ስትሸለም የፈለግኸውን ሳይሆን ህዝብ የሚፈልገውን እንድታደርግ ነው። ፈስ	ያንን ለኔ ብቻ የሚል አጀንዳህን ስትተው ለዘላለም የተመኘኸውን ቤተመንግስት ስትሸለም የፈለግህ ሳይሆን ህዝብ የሚፈልገውን እንድታደርግ ነው።	am	1.0	1.0	1	1	0.8333333333333334
5399	በግልጽ እንደሚታየው እኔ የማውቀው እውቀት የጎደለው ለመሆን ፖርቱጋልኛ አልናገርም . ደደብ ነህ?	በግልጽ እንደሚታየው እኔ የማውቀው እውቀት የጎደለው ለመሆን ፖርቱጋልኛ አልናገርም	am	1.0	1.0	1	1	0.8333333333333334
