Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
4706	አፉ ቂቤ ሆዱ ጩቢ የተባለው እንደነተ አይነቱ ነው አስመሳይ	አፍ አፍ ነው ሆድ ሆድ ነው አፍ ነው አፍ አፍ ነው	am	1.0	0.5	0	0	1.0
4707	በአማረኛ: - የአፄ ናፋቂ ማለት የጅል ፖአክቲቪስቶች መለክያ ነው: ተወው:: የዘር ፖለቲካም ፌደራሊዝም አለመሆኑ ስላልገባህ አንብ ተማር:: ብዙ ጥራዝ ነጠቅ አዋቂዎች	አናፋኪ	am	1.0	0.0	0	0	0.8333333333333334
4708	ይሄ እኮ ግልፅ ስድብ ነው funny መስሎሽ ከሆነ መሀይም ነሽ ግን ከኅላ አጀንዳ ይዘሽ ነው	ይህ አስቂኝ ነው ብለው የሚያስቡ ከሆነ ይህ ግልጽ የሆነ ስድብ ነው, ነገር ግን አንድ ሊቅ ነህ	am	1.0	1.0	1	1	0.6666666666666666
4718	ደደብ ነህ . ላለፉት አራት ዓመታት አሜሪካን ገሃነም ከማድረግ ውጭ እርስዎ እና ቤተሰብዎ ምንም አላደረጉም ፡፡	እርስዎ እና ቤተሰብዎ ላለፉት አራት አመታት አሜሪካን ገሃነም ከማድረግ በቀር ምንም አላደረጉም	am	1.0	1.0	1	1	1.0
4721	ለአሁንህ ነፃነትህ አንተ ሽንታም በነበርክበት ሰዓት የሷ ጭሁት ነው ነፃነትህን ያስገኘው ክብረ ቢስ።	አሁን ግን ነፃነቷ የእሷ ነው፣ ነፃነትህን የሰጠችህ ክብር	am	1.0	1.0	1	1	1.0
4735	ፕሮፌሰር ሳይ ሆን ፕሮካንሰር ነው የለም አብደዋል ዛሩ ተነስቶበት ነው ??	ፕሮፌሰር ሳይ ወይም ፕሮካንሰር እዚያ አሉ? እሱ ደክሞታል ወይስ ደክሞታል?	am	1.0	1.0	1	0	1.0
4736	ደጋግመህ የምትለው ቃል በራስህ ላይ እንዲሰራ እወቅእንደ አህያ የሆነ ሰይጣን ተጠግቶህ ከሆነ፣ፀልይ ይሸሽሃልአንተም እንደአህያ ከሚያስበው	ሰይጣን እንደ አህያ ከሆነ ከአንተ ይሸሻል፤ ጸልይ፤ እንዲሁም	am	1.0	1.0	1	0	0.8333333333333334
4757	አንዳንዱ ለወራት ሳይታጠብ ዲዮድራንት ይደርግበት እና ዲዮግም ይሆናል	አንዳንዶች ለወራት ሳያጠቡ ሽታቸውን በማስወገድና በማጥፋት ሲጠቀሙ ቆይተዋል	am	0.5	1.0	1	0	0.6666666666666666
4764	ውሻ መን ኣገባ የሃይማኖት ጉዳይ የተጨፈጨፉ ያሉ ህፃናት ኣምላክ በልጆችህ ይድረስ ህሉም ግዜ አለዎ	አምላክ ልጆቻችሁን ይረዳል	am	0.5	1.0	1	0	0.8333333333333334
4765	እንደአንተ አይነት ሀቅ ህቅ ለሚላቸው ጠንቋያም ደንቆሮ እና ደደብ ጭንቅላት ውስጥ የትኛውም እውነታ እውነት ሊሆን አይችልም	እንደ አንተ ያለ ሰው ምንም እውነት እውነት ሊሆን አይችልም.	am	1.0	1.0	1	1	1.0
4774	እንኳን ውሻ ላይ ባንዲራሽን አይቶ . ብለህ ዝፈን አሉህ ደግሞ Ethiopia የጉድሀገር	"ውሻ እንኳን ባንዲራህን አይቶ ""ኢትዮጵያ የዓባይ ባንዲራ አገር ናት"" ብሎ ዘምሯል።"	am	0.5	1.0	1	1	0.5
4778	በጣም አንደፋድፎ ሲደፋስ ብትይ እንደ ሳሎን ውሻ ጡል ጡል ሲያደርግ	በጣም ፈጣን ከሆነ በሳሎን ውስጥ እንደ ውሻ ነው	am	1.0	1.0	1	0	1.0
4788	ማድረግ ላይ መበርታት አይሻልም ?ዲስኩሩ አልበዛም? እንደው ዝም ብዬ ሳዮት ከጠቅላይነት ይልቅ ለመምህርነት የሚቀርቡ ይመስለኛል	በሥራ ላይ ማዋል አይሻልም? ስለ ብዙ ነገር ማውራት አይሻልም?	am	1.0	1.0	1	1	1.0
4789	አንተ የሸርሙጣ ልጅ ነህ አቅም የለለህ ተራ የታዬ ተላላኪ ነህ	አንተ የማታውቅና ተራ የዓለም መልእክተኛ ነህ።	am	1.0	1.0	1	0	1.0
4791	ኧረ እሱን ሰው ዝም በል በሉት: ዝምብሎ መተርተር	ዝም እንዲል ንገረው።	am	1.0	1.0	1	1	1.0
4794	ያንን ለኔ ብቻ የሚል ስግብግብ ዘረኛ አጀንዳህን ስትተው ለዘላለም የተመኘኸውን ቤተመንግስት ስትሸለም የፈለግኸውን ሳይሆን ህዝብ የሚፈልገውን እንድታደርግ ነው። ፈስ	"""ለእኔ ብቻ"" የሚል ስግብግብነትህን ትተህ ቤተመንግስቱን ስታገኝ"	am	1.0	1.0	1	1	0.8333333333333334
4799	በግልጽ እንደሚታየው እኔ የማውቀው እውቀት የጎደለው ለመሆን ፖርቱጋልኛ አልናገርም . ደደብ ነህ?	በግልጽ ለማየት እንደሚቻለው እኔ የማውቀውን ነገር ባለማወቅ ፖርቱጋልኛ መናገር አልፈልግም።	am	1.0	1.0	1	1	1.0
